url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@saverayyye/post/DdRqCy7GO1J,,saverayyye,,"9/14/2026, 5:19:36 PM","beliau bukan menolak Beasiswanya, beliau hanya membuka akses lebih luas untuk orang2 yg lebih membutuhkan beasiswa tersebut. memang betul, beasiswa dari pemerintah Indonesia ini terbuka untuk siapapun (baik yg punya previlage atau ngga) semua orang bisa mendapatkannya asalkan sesuai dengan kriteria dan menyelesaikan tes yg ada. tapi kebayang ngga kalau orang2 have di Indonesia ini memiliki pemikiran yang sama dengan beliau?",Post,,1,1,0
https://www.threads.com/@saverayyye/post/DdRq5p1k52f,,saverayyye,,"9/14/2026, 5:27:05 PM","dibayangan gw, kalo orang2 have/punya previlage di indo ini (seperti maudy ayunda)  juga melepaskan kesempatan beasiswa LPDPnya, mungkin saja kita bisa menyekolahkan orang2 yg memang butuh bantuan untuk mengejar pendidikan. bisa jadi jika maudy melepaskan 1 beasiswa s2 Stanford (yg sangat mahal itu) untuk nyekolahin 10 anak di kampus lokal atau bahkan lebih.",Post,,0,0,0
https://www.threads.com/@notyourmine.xx/post/DdRqt3GHUnT,,notyourmine.xx,,"9/14/2026, 5:25:29 PM","masih banyak hal yg lebih penting daripada statement nya maudy ayunda, punten🙏🏻",Post,,0,0,0
https://www.threads.com/@agen_neptunus007/post/DdRqpBMHxqO,,agen_neptunus007,,"9/14/2026, 5:24:49 PM","Yang bilang maudy ayunda tone deaf, kalo ga minim literasi ato ga budek beneran",Post,,1,1,0
https://www.threads.com/@widiwiddiya/post/DdQJAciFAzc,,widiwiddiya,,"9/14/2026, 3:11:41 AM","Dapur MBG tutup aja lah, soalnya kakak ini sedang memasak 🍜",Post,,6718,152,757
https://www.threads.com/@fdlnoe/post/DdRqoqZCYRA,,fdlnoe,,"9/14/2026, 5:24:46 PM",Maudy Ayunda siapa? Kok kayak penting banget? BHAP.,Post,,0,0,0
https://www.threads.com/@gedeagustapa/post/DdRUKfmj4K5,,gedeagustapa,,"9/14/2026, 2:08:25 PM",Berharap pada public figure adalah salah satu sumber penderitaan orang Indonesia. 😂,Post,,1,1,0
https://www.threads.com/@pratiwi.cristin/post/DdRqm3omN8W,,pratiwi.cristin,,"9/14/2026, 5:24:31 PM","Maudy Ayunda gak sedang berkata kasar. Gak merendahkan siapa pun. Bahkan yang dia bicarakan sebenarnya positif.
Tapi justru dianggap tone deaf.

Kenapa?
Karena dalam komunikasi, kadang masalah terbesar bukan pada apa yang kita katakan, tetapi pada apa yang tidak kita katakan ketika semua orang berharap kita mengatakannya.",Post,,0,0,0
https://www.threads.com/@anneliesecath/post/DdRqlsIn-Jb,,anneliesecath,,"9/14/2026, 5:24:22 PM","Currently i saw lot of people blaming Maudy Ayunda

I think she’s just trying to be mindfulness protect her own peace. Also not everyone has the capacity or obligation to speak publicly about politics and that should be respected. Maybe some of you are just trying to find a scapegoat to blame for the government’s failures. Please be wise and don’t direct your anger at the wrong person.

and fyi I’m not her fan or even her followers. I’m just saying this cuz I think we need to be more reasonable",Post,,2,0,0
https://www.threads.com/@yunusmoham/post/DdRMhr_mvNN,,yunusmoham,,"9/14/2026, 1:01:40 PM","Ga pernah mengidolakan sosok yang satu ini, apalagi era beliau galau milih Harvard atau Stanford. Mba maudy kalau di podcast kok gamau mention kalau kuliahnya pakai LPDP?😊",Post,,82,14,2
https://www.threads.com/@viona__alexandraa/post/DdRqlnGj6tE,,viona__alexandraa,,"9/14/2026, 5:24:21 PM",Yang paling aneh ada netizen ikutan galau maudy ayunda bingung pilih harvard atau stanford,Post,,2,0,0
https://www.threads.com/@owl.44404823/post/DdRHyt_ic77,,owl.44404823,,"9/14/2026, 12:20:18 PM","Dear @maudyayunda 
Gue lagi di Perth dan masuk ke salah satu toko buku kecil yg nyempil. Owner nya bapak2 dan super friendly. Dia lagi ngobrol sama salah satu customer nya dan krn toko ini kecil, gue yg lagi healing dan super privileged ini ga sengaja denger percakapan mereka.
Tau apa yg dibahas? Kebakaran, sawit dan pemerintah Indonesia.",Post,,9257,168,574
https://www.threads.com/@chacaiftita/post/DdRqklDk6iC,,chacaiftita,,"9/14/2026, 5:24:13 PM",Maudy ayunda harusnya ngerasain dulu jadi rakyat kecil,Post,,1,0,0
https://www.threads.com/@jnfsoe_/post/DdQtd9qHYyw,,jnfsoe_,,"9/14/2026, 8:30:17 AM",Ini Maudy bayar buzzer jg kah?,Post,,393,129,4
https://www.threads.com/@diahps____/post/DdRqkfPk-OT,,diahps____,,"9/14/2026, 5:24:12 PM",iya gw lah yang blokir maudy ayunda buzzer,Post,,1,0,0
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,naeshaah,,"9/14/2026, 4:01:34 PM","Indonesia ini darurat literasi. Pdhal maudy cuma membagikan perspektif yg sama sekali ga menyinggung siapapun dan tdk ditujukan untuk siapapun. Dia berbagi perspektif gmn caranya mindful di tengah banyak berita buruk yg selalu kita konsumsi, ga ada tuh dia ngasih ceramah gmn caranya mindful buat orang yg lagi kena bencana di kalimantan. Ko klian nyangkutnya kejauahan ya? Pdhl perspektif dia itu masih relevan buat sebagian org, dan kalo lo ga relevan dg kondisi yg ada, ya konten itu bukan buat lo",Post,,116,149,5
https://www.threads.com/@diahps____/post/DdRqfwskzyQ,,diahps____,,"9/14/2026, 5:23:33 PM","siapa yang darurat literasi?kalo yang anda maksud, adalah rakyat yang bersuara karena marah maudy ayunda bilang “mindfullness” ditengah karhutla, berita sekarang di indonesia.

anda juga gak napak tanah, kita gak butuh mindfullness karena jujur kita tahu kok caranya gimana agar bisa waras, walaupun hampir gilaa.

yang kita mau, platform nya di gunain dengan benar gak tone deaf.

itu aja, malu sama brandnya pake nama the island bahan skincare dari papua, tapi papua lagi kacau dia gak bersuara.",Post,,8,0,0
https://www.threads.com/@evacaroline_58/post/DdRqfebkm52,,evacaroline_58,,"9/14/2026, 5:23:31 PM","To Maudy Ayunda and all influencers, celebrities, and content creators:

If you’re not part of the solution, don’t become part of the problem.

Borneo is burning. Our people are breathing the smoke.

We don’t need empty words, hashtags, or performative concern. We need real action.

Borneo deserves better. @maudyayunda",Post,,26,3,4
https://www.threads.com/@cheeddarrrs/post/DdRqXC3mHOl,,cheeddarrrs,,"9/14/2026, 5:22:22 PM","mod, you’re living inside the thick bubble i guess",Post,,0,0,1
https://www.threads.com/@19pinkgongju/post/DdPwyHBjyOp,,19pinkgongju,,"9/13/2026, 11:40:00 PM","@maudyayunda dear maudy, Skincare yg km jual alias @fromthisisland itu ingredientsnya pake buah merah asal Papua & buah tengkawang asli Kalimantan loh, just incase u forgot about it. kamu memanfaatkan SDA Indonesia sebaik n sebanyak mungkin untuk keuntungan pribadi kamu tapi kamu memilih untuk tidak memberi statement apapun, bahkan dengan audiencemu  yang sebanyak itu pun km masih enggan untuk speak up. sifat&kelakuan km gak ada bedanya sama golongan perusak itu. kamu itu perempuan licik, maudy",Post,,6616,117,676
https://www.threads.com/@zeinnnz7/post/DdRqDHRmE96,,zeinnnz7,,"9/14/2026, 5:19:38 PM",Dari dlu gk suka sm maudy ayunda. Kebanyakan omong kosongnya. Sekarang digoreng sm netizen🤣,Post,,0,0,0
https://www.threads.com/@omahsebumi/post/DdQ1d1MExg_,,omahsebumi,,"9/14/2026, 9:40:10 AM",,Post,,140,5,51
https://www.threads.com/@ollapradawiguno/post/DdRp36JmZU0,,ollapradawiguno,,"9/14/2026, 5:18:07 PM",,Post,,1,0,0
https://www.threads.com/@yohanesanz/post/DdRpytTkwR-,,yohanesanz,,"9/14/2026, 5:17:24 PM",,Post,,0,0,0
https://www.threads.com/@nikenverucha/post/DdQOFz6kzgv,,nikenverucha,,"9/14/2026, 3:56:06 AM",,Post,,4652,234,650
https://www.threads.com/@_fallbastard_/post/DdRpyEmmD5L,,_fallbastard_,,"9/14/2026, 5:17:19 PM",,Post,,1,0,0
https://www.threads.com/@adityawrmaan/post/DdRVjuPmn4Y,,adityawrmaan,,"9/14/2026, 2:20:35 PM",,Post,,3222,179,119
https://www.threads.com/@yehetasty/post/DdRpvrYkpgW,,yehetasty,,"9/14/2026, 5:16:59 PM",,Post,,3,0,0
https://www.threads.com/@bonhutapea/post/DdP4FYkCr4x,,bonhutapea,,"9/14/2026, 12:46:21 AM",,Post,,598,173,57
https://www.threads.com/@hab_h4bb/post/DdRpu41D-e3,,hab_h4bb,,"9/14/2026, 5:16:53 PM",,Post,,2,0,0
https://www.threads.com/@rara79/post/DdRpdiCE3z-,,rara79,,"9/14/2026, 5:14:31 PM",,Post,,0,1,0
https://www.threads.com/@meta.ai/post/DdRphP9jPR2,,meta.ai,,"9/14/2026, 5:15:01 PM",,Post,,0,1,0
https://www.threads.com/@ohokelahbaik/post/DdRf14lE90x,,ohokelahbaik,,"9/14/2026, 3:50:27 PM",,Post,,2,1,0
https://www.threads.com/@bii.hbllh/post/DdSSmEXH9k5,,bii.hbllh,,"9/14/2026, 11:13:56 PM",,Post,,0,0,0
https://www.threads.com/@iqbl.ph/post/DdSSXOPEn81,,iqbl.ph,,"9/14/2026, 11:11:55 PM",,Post,,0,0,0
https://www.threads.com/@arrizkita/post/DdSSNkqEtiL,,arrizkita,,"9/14/2026, 11:10:36 PM",,Post,,0,1,0
https://www.threads.com/@queenchaidy/post/DdQ9bfmmkGh,,queenchaidy,,"9/14/2026, 10:49:45 AM",,Post,,1261,9,190
https://www.threads.com/@amaliazhafarina/post/DdSSGFmEqnM,,amaliazhafarina,,"9/14/2026, 11:09:34 PM",,Post,,0,0,0
https://www.threads.com/@protomolekul/post/DdSSEkmkh1z,,protomolekul,,"9/14/2026, 11:09:22 PM",,Post,,0,0,0
https://www.threads.com/@cindyaesti/post/DdSSCrkj8q2,,cindyaesti,,"9/14/2026, 11:09:06 PM",,Post,,0,0,0
https://www.threads.com/@justaisy_/post/DdSR8tBEzPP,,justaisy_,,"9/14/2026, 11:08:17 PM",,Post,,0,0,0
https://www.threads.com/@alvijoon/post/DdRYQ5DFBx7,,alvijoon,,"9/14/2026, 2:44:14 PM",,Post,,128,43,9
https://www.threads.com/@zizi1_7247/post/DdSR1xAAXTb,,zizi1_7247,,"9/14/2026, 11:07:21 PM",,Post,,0,0,0
https://www.threads.com/@hi.mamhanna_/post/DdSR0J6kmR8,,hi.mamhanna_,,"9/14/2026, 11:07:07 PM",,Post,,0,0,0
https://www.threads.com/@paltiwest/post/DdQI_InGKC9,,paltiwest,,"9/14/2026, 3:11:30 AM",,Post,,1661,21,243
https://www.threads.com/@egisantoso/post/DdR064REwhW,,egisantoso,,"9/14/2026, 6:54:38 PM",,Post,,0,0,0
https://www.threads.com/@xximboostxx/post/DdPcSEWkx1o,,xximboostxx,,"9/13/2026, 8:40:52 PM",,Post,,14761,354,420
https://www.threads.com/@sarah_yumnaa/post/DdRz8jlk9Be,,sarah_yumnaa,,"9/14/2026, 6:46:08 PM",,Post,,0,0,0
https://www.threads.com/@maulidisaputra__/post/DdRz6GAgRFZ,,maulidisaputra__,,"9/14/2026, 6:45:47 PM",,Post,,0,0,0
https://www.threads.com/@nujauharii/post/DdRxzTAE-Cb,,nujauharii,,"9/14/2026, 6:27:23 PM",,Post,,31,7,0
https://www.threads.com/@egisantoso/post/DdRzzO-E5Sy,,egisantoso,,"9/14/2026, 6:44:51 PM",,Post,,1,0,0
https://www.threads.com/@idyawsu/post/DdRznrZEy2v,,idyawsu,,"9/14/2026, 6:43:17 PM",,Post,,1,0,0
https://www.threads.com/@rekam_bara/post/DdRzl2PksN5,,rekam_bara,,"9/14/2026, 6:43:02 PM",,Post,,0,3,0
https://www.threads.com/@dewiafrian/post/DdRxH0ij2jx,,dewiafrian,,"9/14/2026, 6:21:27 PM",,Post,,0,1,0
https://www.threads.com/@cloudysylus/post/DdRzhpqEhfH,,cloudysylus,,"9/14/2026, 6:42:27 PM",,Post,,0,1,0
https://www.threads.com/@_fallbastard_/post/DdRzYKOn5du,,_fallbastard_,,"9/14/2026, 6:41:09 PM",,Post,,8,10,0
https://www.threads.com/@buitenzorgy/post/DdQgqbVD3qS,,buitenzorgy,,"9/14/2026, 6:38:23 AM",,Post,,54082,1789,13081
https://www.threads.com/@agungpharm/post/DdRzO8ngabu,,agungpharm,,"9/14/2026, 6:39:54 PM",,Post,,16,0,0
https://www.threads.com/@ichsanakbar/post/DdRYhUilcLx,,ichsanakbar,,"9/14/2026, 2:46:29 PM",,Post,,96,50,6
https://www.threads.com/@fyodortolstoyyyy/post/DdRzIHkAb1d,,fyodortolstoyyyy,,"9/14/2026, 6:38:58 PM",,Post,,5,0,0
https://www.threads.com/@wdwynson/post/DdRy9k-k31R,,wdwynson,,"9/14/2026, 6:37:32 PM",,Post,,0,0,0
https://www.threads.com/@jnfsoe_/post/DdQtd9qHYyw,,jnfsoe_,,"9/14/2026, 8:30:17 AM",,Post,,393,129,4
https://www.threads.com/@rnvy_20/post/DdRyiGjExGr,,rnvy_20,,"9/14/2026, 6:33:47 PM",,Post,,0,1,0
https://www.threads.com/@cahayagema_writer/post/DdRyG54E7L4,,cahayagema_writer,,"9/14/2026, 6:30:04 PM",,Post,,1,0,0
https://www.threads.com/@ciaefelinp/post/DdQgMaQEoK7,,ciaefelinp,,"9/14/2026, 6:34:17 AM",,Post,,10963,650,1199
https://www.threads.com/@idyawsu/post/DdRyEv6E_0C,,idyawsu,,"9/14/2026, 6:29:46 PM",,Post,,0,0,0
https://www.threads.com/@anisah_lest/post/DdRxvhInybz,,anisah_lest,,"9/14/2026, 6:26:52 PM",,Post,,0,0,0
https://www.threads.com/@awan_grafolog/post/DdRHTZQEzXW,,awan_grafolog,,"9/14/2026, 12:16:02 PM",,Post,,672,34,43
https://www.threads.com/@ritamoenadi_/post/DdRxkJJky07,,ritamoenadi_,,"9/14/2026, 6:25:19 PM",,Post,,23,0,0
https://www.threads.com/@evacaroline_58/post/DdRpcR0gdqk,,evacaroline_58,,"9/14/2026, 5:14:20 PM",,Post,,15,1,0
https://www.threads.com/@keyoo___notes/post/DdRpThonz9N,,keyoo___notes,,"9/14/2026, 5:13:09 PM",,Post,,329,21,24
https://www.threads.com/@wethrive.id/post/DdRpQp7k2GU,,wethrive.id,,"9/14/2026, 5:12:45 PM",,Post,,2,0,1
https://www.threads.com/@erindewa/post/DdRpOvsCfUg,,erindewa,,"9/14/2026, 5:12:29 PM",,Post,,2,2,0
https://www.threads.com/@ramadhantifir/post/DdRpNv_khsE,,ramadhantifir,,"9/14/2026, 5:12:21 PM",,Post,,5,0,0
https://www.threads.com/@mukqdy/post/DdRQzKEk02m,,mukqdy,,"9/14/2026, 1:39:01 PM",,Post,,0,1,0
https://www.threads.com/@today_oneda/post/DdRpLLKD2FN,,today_oneda,,"9/14/2026, 5:12:00 PM",,Post,,0,0,0
https://www.threads.com/@almirathami/post/DdRo3sXEh8r,,almirathami,,"9/14/2026, 5:09:21 PM",,Post,,1,1,0
https://www.threads.com/@devaeiichirokrobot/post/DdRpHhnEwrg,,devaeiichirokrobot,,"9/14/2026, 5:11:30 PM",,Post,,0,0,0
https://www.threads.com/@erickyuzak/post/DdRo_RXj21v,,erickyuzak,,"9/14/2026, 5:10:23 PM",,Post,,0,0,0
https://www.threads.com/@naninda/post/DdRo26qmQqL,,naninda,,"9/14/2026, 5:09:14 PM",,Post,,0,1,0
https://www.threads.com/@buitenzorgy/post/DdQgqbVD3qS,,buitenzorgy,,"9/14/2026, 6:38:23 AM",,Post,,54086,1789,13081
https://www.threads.com/@purplephita/post/DdRopQ-E43y,,purplephita,,"9/14/2026, 5:07:22 PM",,Post,,0,0,0
https://www.threads.com/@agungmahayoga/post/DdRojKUCTY2,,agungmahayoga,,"9/14/2026, 5:06:32 PM",,Post,,0,0,0
https://www.threads.com/@sselangkangen/post/DdRogC3EnK0,,sselangkangen,,"9/14/2026, 5:06:07 PM",,Post,,1,0,0
https://www.threads.com/@ncklgldn/post/DdRVl8-kxOQ,,ncklgldn,,"9/14/2026, 2:20:54 PM",,Post,,0,3,0
https://www.threads.com/@henry.gddd/post/DdRoesDk7KU,,henry.gddd,,"9/14/2026, 5:05:56 PM",,Post,,0,3,0
https://www.threads.com/@andi.ihsan6/post/DdRoYZJCTwQ,,andi.ihsan6,,"9/14/2026, 5:05:04 PM",,Post,,1,0,0
https://www.threads.com/@ishqhai_har/post/DdRoVEWiZnh,,ishqhai_har,,"9/14/2026, 5:04:37 PM",,Post,,0,0,0
https://www.threads.com/@ncklgldn/post/DdRVl8-kxOQ,,ncklgldn,,"9/14/2026, 2:20:54 PM",,Post,,0,3,0
https://www.threads.com/@henry.gddd/post/DdRoRsME6hg,,henry.gddd,,"9/14/2026, 5:04:09 PM",,Post,,0,0,0
https://www.threads.com/@adhitya.rahardja/post/DdQmzagmNP1,,adhitya.rahardja,,"9/14/2026, 7:32:02 AM",,Post,,560,168,25
https://www.threads.com/@rizkysetiawanb/post/DdRoPtskg8Z,,rizkysetiawanb,,"9/14/2026, 5:03:53 PM",,Post,,2,1,0
https://www.threads.com/@mensteinw/post/DdRn5RuE3dl,,mensteinw,,"9/14/2026, 5:00:49 PM",,Post,,7,1,1
https://www.threads.com/@harry.bood/post/DdRoHKoCSqR,,harry.bood,,"9/14/2026, 5:02:43 PM",,Post,,2,0,0
https://www.threads.com/@preciousliilyy/post/DdOh2FwDxxl,,preciousliilyy,,"9/13/2026, 12:10:14 PM",,Post,,242,719,16
https://www.threads.com/@oktandre/post/DdRxUy1E_N5,,oktandre,,"9/14/2026, 6:23:13 PM",,Post,,2,0,0
https://www.threads.com/@muhjidalhamdulillahh/post/DdRxIulD3Rh,,muhjidalhamdulillahh,,"9/14/2026, 6:21:34 PM",,Post,,0,0,0
https://www.threads.com/@thfrhmn/post/DdRxHxeEpmj,,thfrhmn,,"9/14/2026, 6:21:27 PM",,Post,,1,3,0
https://www.threads.com/@limusakeureut_/post/DdQ8l--FGaD,,limusakeureut_,,"9/14/2026, 10:42:27 AM",,Post,,4832,451,132
https://www.threads.com/@aldie_hendrawanto/post/DdRxDZ5Ep9L,,aldie_hendrawanto,,"9/14/2026, 6:20:51 PM",,Post,,0,0,0
https://www.threads.com/@egisantoso/post/DdRw7ork54g,,egisantoso,,"9/14/2026, 6:19:47 PM",,Post,,0,0,0
https://www.threads.com/@gustia.tn/post/DdRwty3k8ly,,gustia.tn,,"9/14/2026, 6:17:54 PM",,Post,,0,0,0
https://www.threads.com/@adit_rede/post/DdRwLpYk4jo,,adit_rede,,"9/14/2026, 6:13:14 PM",,Post,,43,7,2
https://www.threads.com/@vinke_indira/post/DdRoWgpGecl,,vinke_indira,,"9/14/2026, 5:04:49 PM",,Post,,1,1,0
https://www.threads.com/@egisantoso/post/DdRwLHoE7y9,,egisantoso,,"9/14/2026, 6:13:10 PM",,Post,,1,0,0
https://www.threads.com/@cindy_tiya/post/DdRwAT4mQa6,,cindy_tiya,,"9/14/2026, 6:11:41 PM",,Post,,0,0,0
https://www.threads.com/@moonspice177/post/DdRv-40EmHM,,moonspice177,,"9/14/2026, 6:11:30 PM",,Post,,0,0,0
https://www.threads.com/@kevinagustin.10/post/DdRk_tYCTLm,,kevinagustin.10,,"9/14/2026, 4:35:29 PM",,Post,,0,1,0
https://www.threads.com/@rzqmbrk31/post/DdRoFr6H4m9,,rzqmbrk31,,"9/14/2026, 5:02:31 PM",,Post,,0,1,0
https://www.threads.com/@agungmahayoga/post/DdRn-AoiWX0,,agungmahayoga,,"9/14/2026, 5:01:28 PM",,Post,,0,0,0
https://www.threads.com/@amaliaslatieff/post/DdRn7xoGdPF,,amaliaslatieff,,"9/14/2026, 5:01:10 PM",,Post,,0,0,0
https://www.threads.com/@unimportantwoman/post/DdRn51YCVMe,,unimportantwoman,,"9/14/2026, 5:00:54 PM",,Post,,2,0,0
https://www.threads.com/@its2amyouanday/post/DdRnkMKmFZW,,its2amyouanday,,"9/14/2026, 4:57:57 PM",,Post,,0,0,0
https://www.threads.com/@oliv3rr_m/post/DdRmxcvGDdr,,oliv3rr_m,,"9/14/2026, 4:51:01 PM",,Post,,4,1,0
https://www.threads.com/@harry.bood/post/DdRngkACeGP,,harry.bood,,"9/14/2026, 4:57:27 PM",,Post,,3,3,0
https://www.threads.com/@felixivans/post/DdPPOwpkp0I,,felixivans,,"9/13/2026, 6:46:49 PM",,Post,,0,1,0
https://www.threads.com/@careninaaman/post/DdRnNvFk5PZ,,careninaaman,,"9/14/2026, 4:54:53 PM",,Post,,0,1,0
https://www.threads.com/@tegarludin/post/DdRnKX5k-QQ,,tegarludin,,"9/14/2026, 4:54:25 PM",,Post,,19,1,3
https://www.threads.com/@triles.art/post/DdRnIOqD8zp,,triles.art,,"9/14/2026, 4:54:07 PM",,Post,,1,0,0
https://www.threads.com/@ohokelahbaik/post/DdRf14lE90x,,ohokelahbaik,,"9/14/2026, 3:50:27 PM",,Post,,2,1,0
https://www.threads.com/@bii.hbllh/post/DdSSmEXH9k5,,bii.hbllh,,"9/14/2026, 11:13:56 PM",,Post,,0,0,0
https://www.threads.com/@belprop00/post/DdSL-5ME6Cr,,belprop00,,"9/14/2026, 10:16:10 PM",,Post,,0,0,0
https://www.threads.com/@theophanneia/post/DdSL7I2ExDO,,theophanneia,,"9/14/2026, 10:15:39 PM",,Post,,0,0,0
https://www.threads.com/@mikhsanns/post/DdSLNKKEkIL,,mikhsanns,,"9/14/2026, 10:09:22 PM",,Post,,1,0,0
https://www.threads.com/@nengbrilly/post/DdSLLm8EzW1,,nengbrilly,,"9/14/2026, 10:09:09 PM",,Post,,1,0,0
https://www.threads.com/@sofiacitrad/post/DdQ6gz5Cc4b,,sofiacitrad,,"9/14/2026, 10:24:16 AM",,Post,,198,200,6
https://www.threads.com/@jessierenata_w/post/DdSKGSZk9GO,,jessierenata_w,,"9/14/2026, 9:59:42 PM",,Post,,0,0,0
https://www.threads.com/@latecapt/post/DdQYhRqmQs1,,latecapt,,"9/14/2026, 5:27:14 AM",,Post,,859,1255,20
https://www.threads.com/@papaaskar/post/DdSJ6LUk5w7,,papaaskar,,"9/14/2026, 9:58:02 PM",,Post,,0,0,0
https://www.threads.com/@m.faridmaricar/post/DdSJwblk36p,,m.faridmaricar,,"9/14/2026, 9:56:43 PM",,Post,,0,1,0
https://www.threads.com/@m.faridmaricar/post/DdSJwXlE1mK,,m.faridmaricar,,"9/14/2026, 9:56:42 PM",,Post,,0,1,0
https://www.threads.com/@aisa.athaya/post/DdSJnrkEw9r,,aisa.athaya,,"9/14/2026, 9:55:31 PM",,Post,,0,4,0
https://www.threads.com/@maraksara/post/DdSI07uk_Si,,maraksara,,"9/14/2026, 9:48:35 PM",,Post,,0,0,0
https://www.threads.com/@nengbrilly/post/DdSLLm8EzW1,,nengbrilly,,"9/14/2026, 10:09:09 PM",,Post,,1,0,0
https://www.threads.com/@sofiacitrad/post/DdQ6gz5Cc4b,,sofiacitrad,,"9/14/2026, 10:24:16 AM",,Post,,198,200,6
https://www.threads.com/@jessierenata_w/post/DdSKGSZk9GO,,jessierenata_w,,"9/14/2026, 9:59:42 PM",,Post,,0,0,0
https://www.threads.com/@latecapt/post/DdQYhRqmQs1,,latecapt,,"9/14/2026, 5:27:14 AM",,Post,,859,1256,20
https://www.threads.com/@papaaskar/post/DdSJ6LUk5w7,,papaaskar,,"9/14/2026, 9:58:02 PM",,Post,,0,0,0
https://www.threads.com/@m.faridmaricar/post/DdSJwblk36p,,m.faridmaricar,,"9/14/2026, 9:56:43 PM",,Post,,0,1,0
https://www.threads.com/@m.faridmaricar/post/DdSJwXlE1mK,,m.faridmaricar,,"9/14/2026, 9:56:42 PM",,Post,,0,1,0
https://www.threads.com/@aisa.athaya/post/DdSJnrkEw9r,,aisa.athaya,,"9/14/2026, 9:55:31 PM",,Post,,0,4,0
https://www.threads.com/@maraksara/post/DdSI07uk_Si,,maraksara,,"9/14/2026, 9:48:35 PM",,Post,,0,0,0
https://www.threads.com/@prillylatuconsina96/post/DdQsGA7kdes,,prillylatuconsina96,,"9/14/2026, 8:18:16 AM",,Post,,14431,339,1561
https://www.threads.com/@crochettara_/post/DdSIjUHE_ua,,crochettara_,,"9/14/2026, 9:46:11 PM",,Post,,0,0,0
https://www.threads.com/@latecapt/post/DdRU1RkmT8F,,latecapt,,"9/14/2026, 2:14:15 PM",,Post,,339,38,14
https://www.threads.com/@maaamika/post/DdSIUPXExdr,,maaamika,,"9/14/2026, 9:44:07 PM",,Post,,0,0,0
https://www.threads.com/@mbkrina390/post/DdQJBTOEw2y,,mbkrina390,,"9/14/2026, 3:11:48 AM",,Post,,210,191,9
https://www.threads.com/@nurhasanah1001/post/DdSIEM0E0Q9,,nurhasanah1001,,"9/14/2026, 9:41:56 PM",,Post,,2,0,0
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,anatasia_vdes1290,,"9/14/2026, 1:00:22 PM",,Post,,169,33,11
https://www.threads.com/@maaamika/post/DdSH4jNE5fo,,maaamika,,"9/14/2026, 9:40:21 PM",,Post,,0,0,0
https://www.threads.com/@prillylatuconsina96/post/DdQsGA7kdes,,prillylatuconsina96,,"9/14/2026, 8:18:16 AM",,Post,,14431,339,1561
https://www.threads.com/@crochettara_/post/DdSIjUHE_ua,,crochettara_,,"9/14/2026, 9:46:11 PM",,Post,,0,0,0
https://www.threads.com/@latecapt/post/DdRU1RkmT8F,,latecapt,,"9/14/2026, 2:14:15 PM",,Post,,339,38,14
https://www.threads.com/@maaamika/post/DdSIUPXExdr,,maaamika,,"9/14/2026, 9:44:07 PM",,Post,,0,0,0
https://www.threads.com/@mbkrina390/post/DdQJBTOEw2y,,mbkrina390,,"9/14/2026, 3:11:48 AM",,Post,,210,191,9
https://www.threads.com/@nurhasanah1001/post/DdSIEM0E0Q9,,nurhasanah1001,,"9/14/2026, 9:41:56 PM",,Post,,2,0,0
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,anatasia_vdes1290,,"9/14/2026, 1:00:22 PM",,Post,,169,33,11
https://www.threads.com/@maaamika/post/DdSH4jNE5fo,,maaamika,,"9/14/2026, 9:40:21 PM",,Post,,0,0,0
https://www.threads.com/@3sixtybro/post/DdQH5N_AbYl,,3sixtybro,,"9/14/2026, 3:01:57 AM",,Post,,924,515,53
https://www.threads.com/@fuckyourfeelings1985/post/DdSHIifkyRm,,fuckyourfeelings1985,,"9/14/2026, 9:33:47 PM",,Post,,0,0,0
https://www.threads.com/@kaniadeewii_/post/DdSHHJKkzUs,,kaniadeewii_,,"9/14/2026, 9:33:36 PM",,Post,,1,0,0
https://www.threads.com/@oktorairahadi/post/DdRWzXkmB7u,,oktorairahadi,,"9/14/2026, 2:31:28 PM",,Post,,304,122,11
https://www.threads.com/@putriiiiiyetti/post/DdSGizdkxNm,,putriiiiiyetti,,"9/14/2026, 9:28:38 PM",,Post,,3,0,0
https://www.threads.com/@cherylileon/post/DdRVFrYD5xq,,cherylileon,,"9/14/2026, 2:16:29 PM",,Post,,1620,202,72
https://www.threads.com/@jalanjalandg_/post/DdSGFKDk9xM,,jalanjalandg_,,"9/14/2026, 9:24:35 PM",,Post,,3,1,0
https://www.threads.com/@latecapt/post/DdQYhRqmQs1,,latecapt,,"9/14/2026, 5:27:14 AM",,Post,,859,1256,20
https://www.threads.com/@d_arryani/post/DdSF33GkzJK,,d_arryani,,"9/14/2026, 9:22:46 PM",,Post,,1,0,0
https://www.threads.com/@818.t3qu1laa/post/DdSFAvDk90q,,818.t3qu1laa,,"9/14/2026, 9:15:15 PM",,Post,,0,0,0
https://www.threads.com/@amaliaslatieff/post/DdRm9vRmVsn,,amaliaslatieff,,"9/14/2026, 4:52:42 PM",,Post,,0,0,0
https://www.threads.com/@candrasa_/post/DdQ921xFKLX,,candrasa_,,"9/14/2026, 10:53:29 AM",,Post,,7,2,0
