url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@rofiatulmaos/post/DdZ63_yE4op,Threads,rofiatulmaos,,2026-09-17T22:20:36.000Z,"👉 rofiatulmaos.com/buku Kalau kamu baru tahu cerita di balik platform ini, share ke orang yang suka baca. ❤️ #rofiatulmaos #literasiindonesia #perpustakaandigital #bukugratis #anakpati DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ6rSbE5sh,Threads,rofiatulmaos,,2026-09-17T22:18:52.000Z,"Tapi anehnya, saya tetap senang. Karena ternyata ada orang yang datang ke website ini buat membaca. Ada yang menemukan buku baru. Ada yang jadi penasaran dengan buku aslinya. Ada juga yang bilang website ini membantu mereka belajar. Dan dari situ saya sadar... Mungkin website ini belum menghasilkan banyak uang. Tapi setidaknya, kalau sedikit saja bisa membantu orang Indonesia membaca dan belajar lebih banyak, rasanya perjuangan ini nggak sia-sia. 📚❤️",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdZ6rSUEwuU,Threads,rofiatulmaos,,2026-09-17T22:18:52.000Z,Semoga suatu hari nanti semakin banyak orang yang suka membaca. Dan https://rofiatulmaos.com/buku/ bisa ikut menjadi bagian kecil dari perjalanan itu. DULU GUE PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik. Dan masih banyak YouTuber lainnya yang merangkum atau membahas inti dari sebuah buku.,post,,,1,
https://www.threads.com/@queensha_zoya/post/DdZNKjsmOba,Threads,queensha_zoya,,2026-09-17T15:41:10.000Z,Termasuk aku gak nangkep maksud dr utas ini. Bisa jelaskan gak kak.. gimana maksudnya?,post,,,1,
https://www.threads.com/@angeldica_ndani/post/DdZ5DIZEzpM,Threads,angeldica_ndani,,2026-09-17T22:04:38.000Z,"Aku jelasin pake bahaya bayi ya kak 😄✌🏼 Utas itu ditujukan buat akun yg jelek²in Baygon (dan smua yg pro dg utas tsb) akun Baygon dari sejak followernya masih sedikit, emang udah seperti itulah kelakuannya (si Baygon), suka roasting, komen julid, dan org2 pada ketawa. Yg pingin dapat positivity or mindfullness suruh follow maudy Ayunda, wkwk.. Jd ya buat yg ga suka skip aja, ga usah jelek²in.. Baygon aja ga pernah jelekin akun dia( yg utas hatespeech ke Baygon)
Begitu kira² terjemahannya 😄✌🏼",post,,,1,
https://www.threads.com/@cetarulalabhap/post/DdZtq8iE9HI,Threads,cetarulalabhap,,2026-09-17T20:25:13.000Z,"Ngamuknya harus ke orang yg tepat sasaran gak sih, sorry bukannya ibu hamil itu sensitif yaa? Masa ibu hamil tweet pgn ke jepang dikatain tone deaf? Ada lagi yg lain, leo edwin yg tiba² dikatain tone deaf. Terus, sampai akhirnya klarifikasi begini (nih gw ss). Belum lama lagi akun folkative fitnah istrinya bimopd gara² dikira belain maudy ayunda, jahat bgt frammingnya. Padahal kak irene agustine itu lagi ngomongin ""kok ada orang yg dgn mudah ngatain tone deaf ke ibu² hamil pengen ke jepang"".",post,,,1,
https://www.threads.com/@wang_hui_bin/post/DdZrZ7Kkgg0,Threads,wang_hui_bin,,2026-09-17T20:05:25.000Z,"Kenapa takut gagal? Apanya yg gagal? 
Kalo target pasarnya biar orang diberkati dengan ayatnya ya udh sebar aja, gak ada benih yg sia2, yg ada jenis hati yg nerima. 
Kalo tujuannya pengen ngonten jalan2 dan emang suka jalan jadi sekalian, ya udh bikin aja anggep aja album jalan2 buat diri sendiri. 
Kalo untuk diduitin sih gak ada yg tau ya, soalnya ide traveling dsngan firman buat viewers yg lagi julid ngeliatnya kaya tone Deaf, ntar dianggep kaya Maudy Ayunda wkkwkw",post,,,1,
https://www.threads.com/@ristiamarhamah_/post/DdZf4nED2nN,Threads,ristiamarhamah_,,2026-09-17T18:24:45.000Z,"Ada yang masih aman secara finansial jadi masih bisa bantu untuk ikut donasi untuk bencana, ada yang masih semoat aktif di medsos untuk nyebar informasi supaya isu social tentang saudara2 kita tuh banyak yg butuh bantuan tetap ramai di socmed. Tapi balik lagi ga sedikit juga yg emang lagi susah nyari kerja, naikin omset buat kebutuhan keluarga (nyambung hidup), dll.",post,,,1,
https://www.threads.com/@ristiamarhamah_/post/DdZg_LiD9UG,Threads,ristiamarhamah_,,2026-09-17T18:34:23.000Z,"Nah berhubung Maudy Ayunda ini buat videonya dengan nunjukin kegiatan sehari2 yg bagi kita itu ""mahal, eksklusif atau terkesan ngeliat berita itu dari atas menara Istananya"". Jadilah mancing netizen, kaya ""lu mah enak hidupnynyaa, lihat berita Indonesia sekarang kenapa harus khawatir lagi? Bukannya bantu, kan lu juga punya akun besar"" dan kritikan ujaran kebencian lainnya sampai bawa2 pendidikannya dan ngulik tulisan tangan dia buat dibahas.",post,,,1,
https://www.threads.com/@wahyuraa27/post/DdZfNKwkuLi,Threads,wahyuraa27,,2026-09-17T18:18:49.000Z,"@meta.ai kasih penjelasan pro dan kontra untuk konten Maudy Ayunda dengan bahasa bayi ke dia, biar di paham dan mengerti arti kehidupan",post,,,1,
https://www.threads.com/@snaviosa/post/DdZeU2eEn3N,Threads,snaviosa,,2026-09-17T18:11:08.000Z,"Angga Yunanda really surprised me here. He completely disappears into Bayu and leaves the usual heartthrob persona behind. Anggun, Maudy Ayunda, the supporting cast are also equally great: elegant, subtle, but still powerful.",post,,,1,
https://www.threads.com/@cattkatt_/post/DdZbGyuD9L3,Threads,cattkatt_,,2026-09-17T17:43:00.000Z,"Here’s a piece of mind ya dr perspective gue pribadi. Menurut gue ilmu atau perspektif yang mau disampaikan Maudy Ayunda ga akan sepenuhnya terasa salah kalo 

1. Dia ga membicarakan ini dengan settingan sarapan borju yang terkesan penuh privilese sehingga impresi yang diberikan kontradiktif dengan materi pembahasan dan realita lapangan mungkin kalo dia duduk dengan latar ruang kerja atau tembok putih polos orang bisa lebih menerima pokok bahasan yang mau disampaikan",post,,,1,
https://www.threads.com/@cjesth29/post/DdZaWsFEsD4,Threads,cjesth29,,2026-09-17T17:36:26.000Z,"Banyak faktor yang janggal kok, gk setara dengan pendidikannya.",post,,,1,
https://www.threads.com/@hendriksiboroo/post/DdZarewE-Zr,Threads,hendriksiboroo,,2026-09-17T17:39:16.000Z,"Coba elaborate contohnya kak. Aku ga terlalu ngikikutin maudy ayunda. Cuma isi videonya judulnya ""mindfulness"" Tapi ngutip epictetus sih udah pasti sumber bacaannya pop pshycology.",post,,,1,
https://www.threads.com/@rdx.berkata/post/DdZaNy4n22F,Threads,rdx.berkata,,2026-09-17T17:35:13.000Z,"Kalo gue pribadi. Pasti menyayangkan seorang Maudy Ayunda ngomong begitu. Orang yang sedikit banyaknya sudah gua nikmati karyanya. Tapi karena gue bukan die hard fans, jadi ya, boleh banget kok gak setuju sama dia. Dan boleh banget dia gak sesuai pemikiran gua.

Gua hanya menikmati karyanya, kalau pendapatnya, masih bisa untuk tidak gue setujui.",post,,,1,
https://www.threads.com/@rdx.berkata/post/DdZaXrdHx2n,Threads,rdx.berkata,,2026-09-17T17:36:34.000Z,Jangan sampe kita sibuk kritik Maudy Ayunda sampe kita kehilangan fokus sama masalah utama ya ges ya.,post,,,1,
https://www.threads.com/@rdx.berkata/post/DdZaNz9n-jt,Threads,rdx.berkata,,2026-09-17T17:35:13.000Z,"Kalau harus di CANCEL, kayaknya blundernya gak sebegitu merusak. Toh kita yang berdebat disini juga nalarnya udah jalan gua yakin. Mau seorang Maudy ngomong gitu pun, gak akan segampang itu kita ter-influence.

“Tapi gimana kalo diluar sana banyak orang yang ter-influence?”

Ya emang dasarnya mereka GAK PEDULI aja sama suatu isu, atau emang udah lebih dulu ngelakuin yang Maudy omongin sebelum video Maudy tayang. Mereka cuma dapet validasi pas Maudy ngomong.",post,,,1,
https://www.threads.com/@cjesth29/post/DdZXMguEhmB,Threads,cjesth29,,2026-09-17T17:08:49.000Z,"Nah, masa dia kalah sama anak kampus top Indonesia. Seenggaknya sama lah, ini malah dibawahnya. I never really believed that she's smart and it's showing more now.",post,,,1,
https://www.threads.com/@hendriksiboroo/post/DdZaHEoE5xL,Threads,hendriksiboroo,,2026-09-17T17:34:18.000Z,"Banyak faktor sih bisa jadi Bias Konfirmasi karena bacaan self help kan lebih relate untuk orang yg priviledge kaya Maudy Ayunda. 
Atau bisa jadi dia misahin mode Akademis yang standar sama Mode Influencer  targetnya accsesibility dan engagement.",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUlvcAXWQ,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"rasakan dan yg sperti tmn tmn rasakan kita tuh udh hopeless banget gsi sm pemerintahan kita suara kita tidak di dengar suara kita bnr bnr tidak ada artinya untuk mrka mrka yg di atas di tengah carut marut negara ini ada pun bencana alam karhutlah, erupsi gunung, berbagai bencana alam kegagalan pemerintah dalam berbagai program dan proyeknya mbg,kopdess dan korupsi alhasil krna keputusasaan masyarakat yg tidak pernah di dengar dan di liat keluh kesah kita oleh pejabat pejabat yg terhormat",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUlvFAT66,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"mungkin ada harapan sedikit bergeser ke mereka yg punya privilege lebih di dengarkan seperti artis, influencer dan aktivis. ya untuk menunjukkan stance ataupun keberpihakannya untuk lebih pro terhadap rakyat dan berani bersuara terhadap keresahan masyarakat. yg saya liat dan saya dngr bkn kak maudy ayunda aja bnyk bgt influencer yg tone deaf yg diem atau yg memilih bungkam, dan wajar kalau masyarakat marah bkn tentang persoalan mereka crab mentality atau pun terlalu sensitif tpi emng negaranya",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUlr8AclR,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"kecewa dan marah sm pernyataannya kak maudy ayunda itu bkn krna pernyataannya yg slh tpi krna beliau tidak peka krna minim kepekaan sosial dan empati, jdi ketika beliau meng address berita buruk sebagai berita dan bkn realita itu pernyataan yg ngasih beliau jarak antar kebanyakan masyarakat kita yg terdampak langsung, mungkin tmn tmn pun tau berita berita yg skrng kita hadapi dan yg kita liat di sosial media yg kita dengar scr bertubi tubi, kejadian kejadian buruk yg menimpa masyarakat seperti:",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUltzgaTV,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"-kebakaran hutan di bbrp daerah 
-asap yg smkin hari smkin parah di kalimantan
-kekerasan seksual di tempat pengungsian
-krisis bbm langka 
-gempa bumi di ntt dll
-erupsi gunung 
-banjir 
dan kak maudy ayunda meng- address itu sebagai bad news bukan bad policy misalnya jadi secara implisit, buat masyarakat itu kedengerannya seperti beliau menyatakan kayak:
-hutan kebakaran 
-masyarakat yg terkena dampak kebakaran hrs menghirup asap setiap hari
-antri bbm langka
-kena pemadaman bergilir",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUlu8AZiA,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"nah kontras tambahannya lagi beliau bkin video itu smbil bkin,iyaa betul sarapan fancy di dapur yg mewah, yg saya rasa memang tidak ada salahnya mau bkin kontent dmn pun atau mkn apapun cmn menurut saya rasanya tidak etis skli, secara visual beliau seperti mengkomunikasikan kayak “i don’t relate to you guys” meskipun bnyak skli berita sana sini ya aku bisa milah berita supaya aku ngga sedih ngga stress ngga burnout mental ku terjaga. dan untuk yg selanjutnya lagi back to topik knp orng orng bisa",post,,,1,
https://www.threads.com/@nonoyyellee_/post/DdZUlsfgYZN,Threads,nonoyyellee_,,2026-09-17T16:46:03.000Z,"marah dan merasa kecewa adalah karna maudy ayunda itu adalah lulusan top universitas dunia dan beliau pakai beasiswa negara yaitu beasiswa lpdp jdi yg saya rasakn mungkin yg tmn tmn rasakan  jg, kita tuh punya ekspektasi terhadap beliau kayak dia bisa secara intelektual mewakili kerasahan dan penderitaan kita kita, tapi yg publik saksikan dari video kak maudy ayunda justru dia lebih concern terhadap kenyamanan perasaanya bukan addressing the problem atau addressing penderitaan kitanya.",post,,,1,
https://www.threads.com/@stareatnay/post/DdZUd-dnV17,Threads,stareatnay,,2026-09-17T16:45:00.000Z,"engga kak. soalnya kita bedalah sm maudy ayunda. kita gapunya platform besar, kita juga gapunya power buat menginfluence org",post,,,1,
https://www.threads.com/@dennyslianto/post/DdZUdF3EuL4,Threads,dennyslianto,,2026-09-17T16:44:52.000Z,"wargaaa ... ternyata selama ini kita cuma terlalu ribet aja ngejalanin hidup, makanya kalo: 

orang ngomongin kita → let them ✨
temen nusuk dari belakang → let them✨
atasan toxic → let them ✨
ketika yang ngutang ga bayar → let them✨
dighosting pas sayang-sayangnya → let them✨
ditanya belom nikah - nikah → let them✨

ternyata sesimpel itu ya hidup
 kita cuma butuh: "" let them"" 😭

berarti kalo prabowo 2x periode kalian rela → let them ???",post,,,1,
https://www.threads.com/@vortived/post/DdZUPkYk-Sx,Threads,vortived,,2026-09-17T16:43:02.000Z,@meta.ai kenapa sih masalahnya dia?,post,,,1,
https://www.threads.com/@meta.ai/post/DdZUSwcibK0,Threads,meta.ai,,2026-09-17T16:43:28.000Z,"Masalahnya dianggap tone-deaf.

Di video itu dia (Maudy Ayunda) lagi bahas ""mental diet"" - analogi kayak mau makan pizza, harus jaga konsumsi informasi. Di saat yang sama dia ngonten walk in nature / mindfulness, padahal di komen banyak yang lagi ngerasa negara lagi sensitif, bad mood.

Makin rame karena netizen ngungkit dia mahasiswa LPDP di Stanford padahal dianggap mampu bayar sendiri, jadi konten self-healing nya itu kerasa pamer privilege dan gak baca situasi.",post,,,1,
https://www.threads.com/@itsmulan0/post/DdaOrZqAWyR,Threads,itsmulan0,,2026-09-18T01:13:38.000Z,"Buat Lo” pada yang hujat Maudy Ayunda: 
Lo tau knp Indo ga maju”? 
Ya, karena sebagian besar SDM-nya udah mah ga pinter, tp merasa sok paling pinter dan paling bener wkwk. Mikir aja msh di kotak”in lol. 
Dan tipe” yg bgitu mau berkembang bakal susah. I’m sure 😊 Gtau konteks tone deaf itu apa, dan ga bs memahami argumentasi orang secara mendalam, tp sotoy fomo jg ikutan trend. 
Is there anything more ridiculous than a fool who thinks theythe wisest and smartest of all? C'mon. Wake up! 😊",post,,,1,
https://www.threads.com/@heronimus_kia/post/DdZSRKPAd_T,Threads,heronimus_kia,,2026-09-17T16:25:46.000Z,"Pertama2 dr pengertian dulu.
*Ini bisa bgt utk dikoreksi ya buat temen2 yg tau pengertian dr mindfulness itu sendiri, yg sy sampaikan ini dr apa yg sy baca2 di internet ttng mindfulness. Jadi, iziiin ya gaes berangkat dr bacaan sederhana.

Mindfulness: kondisi seseorang di mana ia memiliki kesadaran penuh terhadap dirinya sendiri saat ia memperhatikan dirinya pd momen terkini. Buahnya adlh bisa membawa ketenangan, kelegaan dg menyadari melalui hal yg dilakukan, dirasakan, dipikirkan, & dialami.",post,,,1,
https://www.threads.com/@heronimus_kia/post/DdZSRGsAZNK,Threads,heronimus_kia,,2026-09-17T16:25:46.000Z,"Kemudian masuk ke cara2 supaya bisa mindful.
Dikatakan scr ringkas oleh Gemini dr berbagai sumber bacaan, cara supaya bisa mindful adlh:
Meditasi, mengurangi multitasking, latihan pernapasan, sungguh menyadari apa yg sdng dilakukan/dialami/dirasakan, dsb.

Dan contoh mindfulnes yg buat kata ini rame dibahas adlh dr video Maudy Ayunda yg ngajak penontonnya utk berani ambil jarak dg begitu bnyknya berita/informasi ttng kondisi yg parah & informasi negatif yg bnyk banget belakangan ini.",post,,,1,
https://www.threads.com/@huumaidi/post/DdZQ1REmuWK,Threads,huumaidi,,2026-09-17T16:13:13.000Z,Lagi lagi akun ini 🤣😂🤣😂🤣😂😔🤣🤣😔😔🤣😔🤣😔🤣😔🤣😔🤣😔,post,,,1,
https://www.threads.com/@sleepless_.koala/post/DdZP6Zrk3vC,Threads,sleepless_.koala,,2026-09-17T16:05:11.000Z,nah iya aku setuju sama pendapat ini.. dimana tone deaf nya.. kan dia udah ngusahain baca berita dan dia harus juga kah? kan dia terbuka kalo nangis di bad news nya.. seenggaknya donasi buat kota2 yg terdampak yg pasti dilakuin oleh Maudy Ayunda..,post,,,1,
https://www.threads.com/@virgie_haritaa/post/DdZN0CkAZ-F,Threads,virgie_haritaa,,2026-09-17T15:46:50.000Z,"jadi, menurut kamu.. memiliki organisasi dan yayasan apakah dipukul rata sebagai penghindaran pajak atau “cuci uang”?",post,,,1,
https://www.threads.com/@zeharast/post/DdZOsUQGdjI,Threads,zeharast,,2026-09-17T15:54:31.000Z,"Oh wow dear Maudy Ayunda defender, tolong baca lagi poin utama saya, ada saya memukul rata? Inti utamanya adalah tidak ada yg spesial dengan kepemilikan organisasi mau penjahat atau ibu peri, mereka bisa menciptakan sebuah organisasi dengan bekal leadership dan relasi. Mafia tambang yang merusak alam kalimantan juga punya organisasi, memberikan beasiswa juga. Apa bisa dikatakan sebagai sesuatu yang wah? Sekelas OSIS juga bisa. Tolong reading comprehensionnya ditingkatkan, ya.",post,,,1,
https://www.threads.com/@annisaadisty/post/DdZOV81n4ur,Threads,annisaadisty,,2026-09-17T15:51:28.000Z,"nah di bagian “I’m gonna stop consuming because I’m already feeling the effects that it has on me” ini lah yang membuat orang, apalagi korban (literally org yang merasakan dampak karhutla) merasa ga relate. oke mba Maudy mungkin ngerasa overwhelmed dengan “kabar buruk” yang beredar, tapi bagaimana dengan org2 yang langsung mengalami dampak buruk secara langsung?? jadi kesimpulannya, rakyat menganggap kalau bagi Maudy Ayunda itu cuma bad news, bukan bad things that she actually faces.",post,,,1,
https://www.threads.com/@ncklgldn/post/DdZNSdxk7lE,Threads,ncklgldn,,2026-09-17T15:42:15.000Z,@meta.ai dia ni kenapa ke?,post,,,1,
https://www.threads.com/@finaalamanda/post/DdZKpL4FKlq,Threads,finaalamanda,,2026-09-17T15:19:09.000Z,"Dari semua yg disebutin aku cm tau mama kamari sama agnes jenifer. Itu pun mama kamari gak aku follow 😅.. coba km unfollow aja kak semuanya, ganti follow akun lain yg lebih bermanfaat 😅",post,,,1,
https://www.threads.com/@mulianirr/post/DdZKPrYExZ8,Threads,mulianirr,,2026-09-17T15:15:40.000Z,"Kalo gasalah Maudy Ayunda Foundation pernah buka sekolah sementara di Aceh, coba aja cek ig maudyayundafoundation gt. Berita yg kesebar udah gak berimbang banget.",post,,,1,
https://www.threads.com/@andammss/post/DdZIaFuE2W0,Threads,andammss,,2026-09-17T14:59:36.000Z,KITA POSTING TERUSSSS. PEMERINTAH KITA YANG TAK NAMPAK KALAU NI URGENT!!!!!,post,,,1,
https://www.threads.com/@gc.pamuji/post/DdZHbQKGvF4,Threads,gc.pamuji,,2026-09-17T14:51:02.000Z,"Buat saya, pembahasan maudy ayunda itu malah sudah terlalu berlebihan karena malah jadinya terdistraksi kepada masalah utamanya. Ngapain malah ngurusin orang lain yang terlihat tidak peduli, dan tetap fokus ke masalah utamanya. Distraksi yang lain adalah masalah LPDP, dimana masih banyak orang yang tidak mengerti tujuan LPDP itu sendiri. Banyak topik2 serupa yang sebenarnya terlihat dibesar-besarkan agar netizen terdistraksi dari masalah2 utamanya.",post,,,1,
https://www.threads.com/@sjjdjdjstwtwt/post/DdZHLePGWP9,Threads,sjjdjdjstwtwt,,2026-09-17T14:48:52.000Z,"Gila ya, algoritma dunia medsos tuh cepat banget perputarannya! Perasaan baru kemarin ramai bahas Maudy Ayunda, eh, sekarang topiknya udah ganti lagi ke Andre Taulany. ​Makanya, jujur sampai sekarang gue tetap enggak percaya sama yang namanya cancel culture buat kalangan artis di Indonesia. Algoritmanya terlalu cepat bergeser, ditambah mayoritas netizen kita itu gampang FOMO dan tipikal bangsa pemaaf. ​Sanksi sosial di sini tuh sifatnya cuma sementara.",post,,,1,
https://www.threads.com/@awan_grafolog/post/DdZFz2Zk33-,Threads,awan_grafolog,,2026-09-17T14:36:54.000Z,"Ampun KK 
Saya rakyat biasa saja...",post,,,1,
https://www.threads.com/@schmidt_1996/post/DdZGJqTGjXG,Threads,schmidt_1996,,2026-09-17T14:39:53.000Z,"kenapa harus maudy, gak ada tokoh lain kah? tan malaka, sutan syahrir, mohammad hatta, amir syarifudin lebih pantas dibahas tulisannya daripada maudy ayunda. kalau memang anda grafolog profesional tunjukkan kepedulian anda kepada sesama yang sedang terkena musibah dong. jangan malah mancing emosi netizen? anda itu grafolog atau buzzer politikus rezim?",post,,,1,
https://www.threads.com/@dannisang/post/DdZFNztmdln,Threads,dannisang,,2026-09-17T14:31:43.000Z,"Maudy ayunda mungkin kalo buat “itu” konten pas era covid 19 pasti dapat respon yg lebih positif
Eh doi malah buat di era bencana nasional karena bad policy 😂",post,,,1,
https://www.threads.com/@rub.bric/post/DdZD6Hbk_tp,Threads,rub.bric,,2026-09-17T14:20:17.000Z,"Kurang amanda rigby andre, bunted di peresmian lrt jkt, maudy ayunda",post,,,1,
https://www.threads.com/@eternallyzy/post/DdYyXKAk38H,Threads,eternallyzy,,2026-09-17T11:46:58.000Z,"pls mikir dulu plisss sebelum decide jadi buzzer, iq gw menurun 10 tiap bacain komen buzzer",post,,,1,
https://www.threads.com/@sinaga_martinus/post/DdZCXmFn60P,Threads,sinaga_martinus,,2026-09-17T14:06:50.000Z,"Bang, ternyata benaran terjadi.. IQ mu menurun.. mengartikan ""bad news"" sebagai ""hanya"" berita buruk aja sudah keliatan cara mikir abang ini.
Bad news yang dia maksud lebih luas. Berita bohong juga ""bad news"". Berita hyperbola juga ""bad news"". Maudy Ayunda udah ngasih clue. ""Curate information sources"". Dia konsen nya ke berita berita yang membuat kita sering kepancing emosi padahal belum tentu benar.",post,,,1,
https://www.threads.com/@ikan_bunt4al/post/DdY_P8lGjMm,Threads,ikan_bunt4al,,2026-09-17T13:39:35.000Z,"Kalau mau negur harusnya personally chat, kalau buat thread ya namanya pick me dan teman makan teman",post,,,1,
https://www.threads.com/@as_hilmawan/post/DdXz9SjE6Ar,Threads,as_hilmawan,,2026-09-17T02:41:40.000Z,"lompatan logika macam apa itu??? emang semua orang wajib bersuara atas seluruh kekacauan dimuka bumi ini??

KASIH BUKTI LU PERNAH BERSUARA ATAS BENCANA KELAPARAN DI PAPUA PEGUNUNGAN, KALO LO MEMANG MENUNTUT SEMUA KEKACUAAN HARUS DIBERI SUARA!! DITUNGGU NJINGGG, JANGAN KABUR.",post,,,1,
https://www.threads.com/@rizkaarisfilda/post/DdZBP9Rk-xo,Threads,rizkaarisfilda,,2026-09-17T13:57:03.000Z,"Maudy ayunda, oxford graduate. Seorang penyanyi, aktris, dan influencer. Kenapa tuntutan ""wajib bersuara"" itu lebih condong ke maudy? Karna dia punya posisi. Dia punya power dan dia punya pengikut. Bukan kewajiban, tetapi ini udah nunjukin kalo dia ga bisa memanfaatkan platform dan posisi dia yg gede buat ""mendorong"" fansnya buat bantu, open donation or at least, spread awareness ttng tragedy yg sekarang orang2 rasakan. Saya bersuara kak, sayangnya saya hanya warga biasa, berbeda dgn maudy",post,,,1,
https://www.threads.com/@seycilciceylia/post/DdZAqUCAf7u,Threads,seycilciceylia,,2026-09-17T13:51:55.000Z,@meta.ai,post,,,1,
https://www.threads.com/@meta.ai/post/DdZAuIeCohT,Threads,meta.ai,,2026-09-17T13:52:26.000Z,"Hi! Di screenshot yang kamu kirim isinya beda drama lagi ya.

Yang atas lagi ngebela Maudy Ayunda soal stay waras di tengah bad news, terus dibales sama Millie Alexander — intinya dia bilang postingan urgent soal Kalimantan lagi menderita asap tebal, listrik mati, BBM langka itu ke-post 1 jam sebelum thread yang dianggap nge-joke.

Jadi konteksnya lagi rame soal timing postingan vs kondisi darurat asap di Kalimantan.",post,,,1,
https://www.threads.com/@misbah_institute/post/DdY_52Ij6yQ,Threads,misbah_institute,,2026-09-17T13:45:18.000Z,Pada sadar nggak sih kalo kita tuh lagi dibenturkan dengan konflik horizontal? Viralnya case ini membuat banyak orang jadi mencerca Maudy Ayunda yg seolah2 jadi harus bertanggung jawab sama kondisi bencana di Indonesia? Padahal yang seharusnya kita cerca ya pemerintah dengan berbagai kebijakannya yang ngawur. Coba deh perhatikan berbagai kasus gagalnya penanganan bencana jadi kabur kan. Kemarahan publik salah sasaran.,post,,,1,
https://www.threads.com/@putrisonira/post/DdX8f10Gj8_,Threads,putrisonira,,2026-09-17T03:56:18.000Z,"kadang suka gk habis pikir, kok bisa ada orang jahatnya tuh jahat bgt yaa?? aku pikir org jahat ya, sewajarnya jahat aja, karna pd dasarnya kita semua pasti punya hatikan, gk kadar jahatnya gk keterlaluan.. tp pake bgt bgt tuh emg adaa ya ternyataaaaaaa……",post,,,1,
https://www.threads.com/@idenny123/post/DdY9rN2iVop,Threads,idenny123,,2026-09-17T13:25:49.000Z,"Maksud gw, PNS aja bahkan yang tugasnya administratif doang mesti ikut serentetan tes nonsense baru bisa lolos & kerja. 
Sementara para pejabat itu? Dipilih pake sistem cap cip cup. 
Pendidikan pun banyak yang gak jelas. Sementara mereka punya wewenang buat bikin Undang-undang dan menyetujui anggaran negara. Ohh we're so doomed! 
Kalian protes anggaran MBG & Kopdes ga masuk akal? Itu harusnya bisa dicegah oleh DPR kalo emang mereka bertugas sesuai fungsinya.",post,,,1,
https://www.threads.com/@ellaganie/post/DdY9F72CYsh,Threads,ellaganie,,2026-09-17T13:20:44.000Z,Kmrn template kaya gini sama persis kek case Maudy Ayunda dirujak. Skg andre taulany wkwkwkwkwk.,post,,,1,
https://www.threads.com/@wulanfebrihandini/post/DdY7aoUCYBc,Threads,wulanfebrihandini,,2026-09-17T13:06:05.000Z,"Gw mencoba nonton vlog Maudy Ayunda..nampaknya mmg vlog itu ditujukan utk sirkelnya saja, sirkel atas yg ngejalanin stoic ato mindfulness..name it lah bebas. Tp enda cocok di gw. Boro² kalem, hidup gw di negri ini dgn segala berita ttg pemerintahan, bikin gw merasa masuk ke survival mode. Coba ngertiin MA, dia overwhelm masih bs minggat or terbang kemn kek gt.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdY6c97lGWz,Threads,rofiatulmaos,,2026-09-17T12:57:40.000Z,"Dan nggak semua orang punya kemampuan untuk membeli banyak buku. Jadi saya putuskan untuk membuat https://rofiatulmaos.com/buku/ gratis. Bukan dengan menyebarkan PDF bajakan. Tapi dengan merangkum inti, gagasan, dan pelajaran penting dari sebuah buku supaya kalian bisa mendapatkan ilmunya dalam waktu yang lebih singkat. Bahkan saya berharap, setelah membaca summary-nya, kalian justru jadi penasaran dan membeli buku aslinya. Jadi menurut saya, ini bukan cuma tentang memberikan bacaan gratis.",post,,,1,
https://www.threads.com/@rofiatulmaos/post/DdY6c9hlIH7,Threads,rofiatulmaos,,2026-09-17T12:57:40.000Z,Ini juga tentang memperkenalkan karya penulis kepada lebih banyak orang. 📚 Belajar tetap gratis. Penulis tetap dihargai. Dan buku tetap punya kesempatan untuk dibaca lebih banyak orang. DULU SAYA PENGEN BANGET BIKIN AUDIOBOOK ATAU YOUTUBE YANG BAHAS BUKU. Kayak Kak Ferry Irwandi waktu bahas Animal Farm. Kak Maudy Ayunda yang sering banget ngomongin buku. Pak Anies yang juga sering membahas buku dan ide-ide menarik.,post,,,1,
